1595488554640;{"orientation": [103.46384, -39.242626, 0.09467672], "mag": [], "gyro": [-0.19833374, -0.00340271, -0.034606934], "acc": [-0.04307556, 6.2237244, 8.341385]}
1595488554650;{"orientation": [103.612976, -39.0241, 0.03405874], "mag": [-46.832275, -29.35791, -8.602905], "gyro": [-0.13786316, 0.003326416, -0.030319214], "acc": [-0.28953552, 6.4414825, 8.695511]}
1595488554660;{"orientation": [103.629425, -38.972862, 0.014075314], "mag": [], "gyro": [-0.06639099, 0.016143799, -0.024215698], "acc": [-0.17228699, 6.4414825, 8.647659]}
1595488554670;{"orientation": [103.66077, -38.89261, -0.052766636], "mag": [], "gyro": [-0.009567261, 0.021636963, -0.026046753], "acc": [-0.28234863, 6.5371857, 8.542374]}
1595488554680;{"orientation": [103.66803, -38.885742, -0.101568386], "mag": [], "gyro": [0.032562256, 0.016143799, -0.014434814], "acc": [-0.33021545, 6.5898285, 8.432312]}
1595488554690;{"orientation": [103.72629, -38.900948, -0.13485196], "mag": [-50.152588, -28.297424, -9.042358], "gyro": [0.051498413, 0.019821167, -0.006500244], "acc": [-0.20817566, 6.570694, 8.276779]}
1595488554700;{"orientation": [103.72223, -38.931473, -0.14877535], "mag": [], "gyro": [0.0625, 0.030807495, -0.011993408], "acc": [0.050247192, 6.276367, 7.8436737]}
1595488554710;{"orientation": [103.78702, -38.959877, -0.16002299], "mag": [-47.538757, -27.767944, -8.605957], "gyro": [0.05088806, 0.027145386, -0.030319214], "acc": [0.035888672, 6.2524414, 7.7312164]}
1595488554720;{"orientation": [103.80084, -38.976574, -0.18466985], "mag": [], "gyro": [0.020355225, -0.018661499, -0.03643799], "acc": [-0.24406433, 6.2859497, 7.8675995]}
1595488554730;{"orientation": [103.85193, -38.95326, -0.18354288], "mag": [], "gyro": [-0.015686035, -0.11946106, -0.033981323], "acc": [-0.2536316, 6.1878357, 8.111664]}
1595488554740;{"orientation": [103.94202, -38.903915, -0.13451898], "mag": [], "gyro": [-0.02973938, -0.20742798, -0.025436401], "acc": [-0.16989136, 6.0753784, 8.183456]}
1595488554750;{"orientation": [104.058105, -38.85372, -0.049047593], "mag": [-49.673462, -27.838135, -9.646606], "gyro": [-0.010192871, -0.2672882, -0.022994995], "acc": [-0.17228699, 6.099304, 8.149948]}
1595488554760;{"orientation": [104.21631, -38.83513, 0.04720003], "mag": [], "gyro": [0.024627686, -0.27522278, -0.014434814], "acc": [-0.107681274, 6.1902313, 8.020737]}
1595488554770;{"orientation": [104.32648, -38.838566, 0.15400046], "mag": [-47.34497, -26.586914, -8.312988], "gyro": [0.060058594, -0.28500366, -0.0071105957], "acc": [-0.04307556, 6.233307, 8.099701]}
1595488554780;{"orientation": [104.54288, -38.874363, 0.33456165], "mag": [], "gyro": [0.06982422, -0.3118744, -0.005279541], "acc": [-0.026321411, 6.295517, 7.963318]}
1595488554790;{"orientation": [104.64542, -38.91923, 0.4694595], "mag": [], "gyro": [0.06982422, -0.3130951, 0.008163452], "acc": [0.062210083, 6.3338013, 7.7120667]}
1595488554800;{"orientation": [104.733185, -38.969448, 0.6068532], "mag": [], "gyro": [0.076553345, -0.2788849, 0.018539429], "acc": [0.2416687, 6.295517, 7.635498]}
1595488554810;{"orientation": [104.8378, -39.032806, 0.73498094], "mag": [-48.74115, -27.363586, -9.5047], "gyro": [0.116256714, -0.21231079, 0.025878906], "acc": [0.38763428, 6.2644043, 7.6115723]}
1595488554820;{"orientation": [104.88721, -39.116455, 0.8405926], "mag": [], "gyro": [0.15534973, -0.15855408, 0.028930664], "acc": [0.37327576, 6.3433685, 7.6713867]}
1595488554830;{"orientation": [104.98099, -39.229744, 0.9288082], "mag": [-48.495483, -28.689575, -7.247925], "gyro": [0.1761322, -0.121292114, 0.034423828], "acc": [0.40438843, 6.4079742, 7.3531494]}
1595488554840;{"orientation": [104.98535, -39.354324, 1.0018929], "mag": [], "gyro": [0.15534973, -0.07609558, 0.025878906], "acc": [0.46899414, 6.460617, 7.223938]}
1595488554850;{"orientation": [104.989655, -39.45551, 1.0520551], "mag": [], "gyro": [0.10342407, -0.09013367, 0.014877319], "acc": [0.19381714, 6.5682983, 7.3914337]}
1595488554860;{"orientation": [105.01141, -39.518375, 1.0964866], "mag": [], "gyro": [0.064331055, -0.13656616, 0.019760132], "acc": [-0.007171631, 6.6065826, 7.728821]}
1595488554870;{"orientation": [105.050964, -39.558716, 1.1582041], "mag": [-46.446228, -26.998901, -7.8674316], "gyro": [0.06188965, -0.18971252, 0.027709961], "acc": [0.026321411, 6.604187, 7.980057]}
1595488554880;{"orientation": [105.16016, -39.59348, 1.2396821], "mag": [], "gyro": [0.0771637, -0.24407959, 0.020980835], "acc": [-0.0023956299, 6.5946198, 8.085342]}
